date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_7_13_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1224,7,8,0.0711,2.0793,2.1504,18126,17999,0.9930,6.5260,0.1627,0.1353,0.1627,0.0000,,,,,,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0298,0,1,0.0682,2.1689,2.2371,18126,18077,0.9973,4.3063,0.1911,0.1479,0.1911,0.0000,,,,,,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,0,8,2023_07_y23m07day02_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3594,0,1,0.0786,1.5512,1.6298,18126,17747,0.9791,9.8723,0.1214,0.1054,0.1214,0.0000,0.7500,1.0000,81.3293,8.2381,1.3255,1160,4,4,2,16,1158,17747,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4430,0,1,0.0616,1.2260,1.2876,18126,17680,0.9754,12.4318,0.1591,0.1264,0.1591,0.0000,0.7500,1.0000,78.1267,6.2844,1.5851,1160,4,4,2,16,1153,17680,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4614,0,1,0.0714,1.4293,1.5007,18126,17650,0.9737,15.3238,0.2240,0.1868,0.2240,0.0000,0.7500,1.0000,68.3987,4.4636,1.4390,1160,4,4,2,16,1149,17650,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4742,0,1,0.0712,1.3836,1.4548,18126,17655,0.9740,19.5131,0.3446,0.2826,0.3446,0.0000,0.7500,1.0000,56.6249,2.9019,1.4869,1160,4,4,2,16,1150,17655,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4767,0,1,0.0587,1.3430,1.4017,18126,17717,0.9774,18.0356,0.2819,0.2489,0.2819,0.0000,0.7500,1.0000,63.9850,3.5477,1.2820,1160,4,4,2,16,1157,17717,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3972,0,1,0.0694,1.3188,1.3882,18126,17782,0.9810,18.0922,0.3336,0.3232,0.3336,0.0000,0.7500,1.0000,54.2331,2.9976,1.0651,1160,4,4,2,16,1160,17782,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,6,14,2023_07_y23m07day02_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3062,0,1,0.0682,1.1213,1.1895,18126,17879,0.9864,16.0375,0.3555,0.3518,0.3555,0.0000,0.7500,1.0000,45.1079,2.8126,1.0213,1160,4,4,2,16,1160,17879,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,7,15,2023_07_y23m07day02_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4571,0,1,0.0838,1.3215,1.4053,18126,17845,0.9845,11.7542,0.1296,0.1077,0.1296,0.0000,0.7500,1.0000,90.6731,7.7141,1.4487,1160,4,4,2,16,1160,17845,11,32,32.0000,11.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1142,0,1,0.0677,1.2912,1.3589,18126,16302,0.8994,8.8309,0.3220,0.2708,0.3220,0.0000,0.7500,1.0000,27.4234,3.1054,1.4146,1160,4,4,2,16,1131,16302,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1749,0,1,0.0600,1.4086,1.4685,18126,16393,0.9044,13.1057,0.4662,0.4003,0.4662,0.0000,0.7500,1.0000,28.1133,2.1451,1.3565,1160,4,4,2,16,1121,16393,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,2,26,2023_07_y23m07day04_hm02:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1947,0,1,0.0705,1.3084,1.3789,18126,16871,0.9308,17.0576,0.6113,0.5910,0.6113,0.0000,0.7500,1.0000,27.9031,1.6358,1.0698,1160,4,4,2,16,1138,16871,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,3,27,2023_07_y23m07day04_hm03:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2453,0,1,0.0701,1.2259,1.2960,18126,17354,0.9574,20.9603,0.7088,0.6721,0.7088,0.0000,0.7500,1.0000,29.5730,1.4109,1.1120,1160,4,4,2,16,1150,17354,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2277,0,1,0.0563,1.0703,1.1267,18126,17464,0.9635,17.4331,0.5671,0.5291,0.5671,0.0000,0.7500,1.0000,30.7406,1.7634,1.1487,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2425,0,1,0.0680,0.9968,1.0649,18126,17549,0.9682,17.0629,0.5108,0.4856,0.5108,0.0000,0.7500,1.0000,33.4063,1.9578,1.1062,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2649,0,1,0.0615,1.0763,1.1378,18126,17593,0.9706,12.4214,0.2741,0.2524,0.2741,0.0000,0.7500,1.0000,45.3162,3.6482,1.1795,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4442,0,1,0.0715,1.4852,1.5568,18126,17615,0.9718,10.6829,0.1097,0.0896,0.1097,0.0000,0.7500,1.0000,97.3614,9.1137,1.4997,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,0,48,2023_07_y23m07day07_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2033,0,1,0.0630,1.3971,1.4601,18126,16360,0.9026,17.6616,0.8988,0.5182,0.8988,0.0000,0.7500,1.0000,19.6506,1.1126,3.0081,1160,4,4,2,16,1132,16360,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,1,49,2023_07_y23m07day07_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2524,7,8,0.0577,1.9950,2.0527,18126,16134,0.8901,19.2616,0.7679,0.4792,0.7679,0.0000,0.7500,1.0000,25.0842,1.3023,2.5677,1160,4,4,2,16,1108,16134,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,2,50,2023_07_y23m07day07_hm02:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2891,7,8,0.0678,2.0701,2.1380,18126,16201,0.8938,25.1703,1.0464,0.6469,1.0464,0.0000,0.7500,1.0000,24.0538,0.9556,2.6164,1160,4,4,2,16,1113,16201,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,3,51,2023_07_y23m07day07_hm03:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3363,0,1,0.0726,1.6010,1.6736,18126,16570,0.9142,26.4060,0.9818,0.6522,0.9818,0.0000,0.7500,1.0000,26.8949,1.0185,2.2663,1160,4,4,2,16,1124,16570,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,4,52,2023_07_y23m07day07_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3171,0,1,0.0667,1.3525,1.4192,18126,16695,0.9211,24.9317,0.9172,0.6381,0.9172,0.0000,0.7500,1.0000,27.1838,1.0903,2.0658,1160,4,4,2,16,1132,16695,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,5,53,2023_07_y23m07day07_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2985,0,1,0.0619,1.0797,1.1416,18126,17024,0.9392,19.0576,0.5858,0.4495,0.5858,0.0000,0.7500,1.0000,32.5310,1.7070,1.6986,1160,4,4,2,16,1145,17024,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,6,54,2023_07_y23m07day07_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2931,0,1,0.1611,1.1762,1.3373,18126,17382,0.9590,17.2251,0.4783,0.3932,0.4783,0.0000,0.7500,1.0000,36.0148,2.0908,1.4799,1160,4,4,2,16,1157,17382,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,7,55,2023_07_y23m07day07_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2583,0,1,0.0595,1.2169,1.2764,18126,17437,0.9620,14.0587,0.3702,0.3173,0.3702,0.0000,0.7500,1.0000,37.9759,2.7012,1.3612,1160,4,4,2,16,1160,17437,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,0,96,2023_07_y23m07day13_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1897,0,1,0.0591,1.3756,1.4347,18126,16725,0.9227,15.6485,0.5507,0.5194,0.5507,0.0000,0.7500,1.0000,28.4136,1.8157,1.1243,1160,4,4,2,16,1127,16725,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,1,97,2023_07_y23m07day13_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3475,0,1,0.0636,1.3495,1.4131,18126,16472,0.9087,16.4400,0.3768,0.2996,0.3768,0.0000,0.7500,1.0000,43.6330,2.6541,1.5818,1160,4,4,2,16,1117,16472,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,2,98,2023_07_y23m07day13_hm02:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2788,0,1,0.0607,1.2513,1.3120,18126,16369,0.9031,21.1165,0.6900,0.5884,0.6900,0.0000,0.7500,1.0000,30.6046,1.4493,1.3751,1160,4,4,2,16,1122,16369,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,3,99,2023_07_y23m07day13_hm03:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3199,0,1,0.0647,1.3448,1.4095,18126,16505,0.9106,30.0991,1.0211,0.9234,1.0211,0.0000,0.7500,1.0000,29.4759,0.9793,1.2228,1160,4,4,2,16,1139,16505,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,4,100,2023_07_y23m07day13_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3927,7,8,0.0649,1.9630,2.0279,18126,16607,0.9162,24.4459,0.5176,0.5485,0.5176,0.0000,0.7500,1.0000,47.2297,1.9320,0.8905,1160,4,4,2,16,1144,16607,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,5,101,2023_07_y23m07day13_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3342,0,1,0.0688,1.7088,1.7776,18126,16663,0.9193,22.3587,0.5673,0.5750,0.5673,0.0000,0.7500,1.0000,39.4120,1.7627,0.9734,1160,4,4,2,16,1144,16663,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,6,102,2023_07_y23m07day13_hm07:07,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2250,0,1,0.0658,1.2786,1.3444,18126,16886,0.9316,19.5579,0.6272,0.6886,0.6272,0.0000,0.7500,1.0000,31.1845,1.5945,0.8295,1160,4,4,2,16,1153,16886,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,13,7,103,2023_07_y23m07day13_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3487,7,8,0.0605,1.7794,1.8399,18126,16923,0.9336,15.1496,0.2637,0.2814,0.2637,0.0000,0.7500,1.0000,57.4474,3.7920,0.8783,1160,4,4,2,16,1157,16923,16,32,32.0000,8.5000,16,128,4x4,2,32
